75,-3.187143777569562,55.944053574262696,190,-3.186848335243658,55.944001479809394,null
76,-3.186848335243658,55.944001479809394,190,-3.1865528929177542,55.94394938535609,null
77,-3.1865528929177542,55.94394938535609,190,-3.1862574505918504,55.94389729090279,null
78,-3.1862574505918504,55.94389729090279,190,-3.1859620082659466,55.94384519644949,null
79,-3.1859620082659466,55.94384519644949,190,-3.1856665659400427,55.943793101996185,null
80,-3.1856665659400427,55.943793101996185,190,-3.185371123614139,55.94374100754288,null
81,-3.185371123614139,55.94374100754288,190,-3.185075681288235,55.94368891308958,second.launch.miles
82,-3.185075681288235,55.94368891308958,240,-3.184925681288235,55.94342910546845,dragon.bottle.crisp
83,-3.184925681288235,55.94342910546845,240,-3.184775681288235,55.94316929784731,hello.love.keys
84,-3.184775681288235,55.94316929784731,100,-3.184723586834935,55.94346474017322,null
85,-3.184723586834935,55.94346474017322,100,-3.184671492381635,55.943760182499126,rooms.lamp.teach
86,-3.184671492381635,55.943760182499126,100,-3.184619397928335,55.94405562482503,null
87,-3.184619397928335,55.94405562482503,90,-3.184619397928335,55.944355624825036,null
88,-3.184619397928335,55.944355624825036,100,-3.184567303475035,55.94465106715094,null
89,-3.184567303475035,55.94465106715094,90,-3.184567303475035,55.944951067150946,null
90,-3.184567303475035,55.944951067150946,100,-3.184515209021735,55.94524650947685,sculpture.shot.melon
91,-3.184515209021735,55.94524650947685,230,-3.1847080453046406,55.94547632280979,null
92,-3.1847080453046406,55.94547632280979,230,-3.1849008815875464,55.945706136142725,null
93,-3.1849008815875464,55.945706136142725,230,-3.185093717870452,55.94593594947566,rider.aura.bulb
94,-3.185093717870452,55.94593594947566,190,-3.185389160196356,55.94598804392896,null
95,-3.185389160196356,55.94598804392896,190,-3.18568460252226,55.946040138382266,renew.slows.basket
96,-3.18568460252226,55.946040138382266,160,-3.1859665103084955,55.945937532339265,null
97,-3.1859665103084955,55.945937532339265,160,-3.1862484180947312,55.945834926296264,null
98,-3.1862484180947312,55.945834926296264,160,-3.186530325880967,55.94573232025326,null
99,-3.186530325880967,55.94573232025326,160,-3.1868122336672027,55.94562971421026,spoon.invest.every
100,-3.1868122336672027,55.94562971421026,230,-3.186619397384297,55.94539990087733,null
101,-3.186619397384297,55.94539990087733,240,-3.186469397384297,55.94514009325619,null
102,-3.186469397384297,55.94514009325619,110,-3.1865720034272944,55.944858185469954,null
103,-3.1865720034272944,55.944858185469954,130,-3.1867648397102,55.94462837213702,along.spill.limp
104,-3.1867648397102,55.94462837213702,170,-3.187060282036104,55.944576277683716,null
105,-3.187060282036104,55.944576277683716,170,-3.187355724362008,55.94452418323041,null
106,-3.187355724362008,55.94452418323041,170,-3.1876511666879117,55.94447208877711,null
107,-3.1876511666879117,55.94447208877711,180,-3.187951166687912,55.94447208877711,null
108,-3.187951166687912,55.94447208877711,170,-3.1882466090138157,55.94441999432381,null
null
